hr-asb7a.nfo	-	20150	1	0	0	0
hr-asb7a.r00	-	100000000	1	20150	0	1
hr-asb7a.r01	-	100000000	1	100020150	0	97
hr-asb7a.r02	-	100000000	1	200020150	0	193
hr-asb7a.r03	-	100000000	1	300020150	0	289
hr-asb7a.r04	-	100000000	1	400020150	0	385
hr-asb7a.r05	-	100000000	1	500020150	0	481
hr-asb7a.r06	-	100000000	1	62251264	1	60
hr-asb7a.r07	-	100000000	1	162251264	1	156
hr-asb7a.r08	-	100000000	1	262251264	1	252
hr-asb7a.r09	-	100000000	1	362251264	1	348
hr-asb7a.r10	-	100000000	1	462251264	1	444
hr-asb7a.r11	-	100000000	1	24502528	2	24
hr-asb7a.r12	-	100000000	1	124502528	2	120
hr-asb7a.r13	-	100000000	1	224502528	2	216
hr-asb7a.r14	-	100000000	1	324502528	2	312
hr-asb7a.r15	-	100000000	1	424502528	2	408
hr-asb7a.r16	-	100000000	1	524502528	2	504
hr-asb7a.r17	-	100000000	1	87417088	3	84
hr-asb7a.r18	-	100000000	1	187417088	3	180
hr-asb7a.r19	-	100000000	1	287417088	3	276
hr-asb7a.r20	-	100000000	1	387417088	3	372
hr-asb7a.r21	-	100000000	1	487417088	3	468
hr-asb7a.r22	-	100000000	1	49668352	4	48
hr-asb7a.r23	-	100000000	1	149668352	4	144
hr-asb7a.r24	-	100000000	1	249668352	4	240
hr-asb7a.r25	-	100000000	1	349668352	4	336
hr-asb7a.r26	-	100000000	1	449668352	4	432
hr-asb7a.r27	-	100000000	1	11919616	5	12
hr-asb7a.r28	-	100000000	1	111919616	5	108
hr-asb7a.r29	-	100000000	1	211919616	5	204
hr-asb7a.r30	-	100000000	1	311919616	5	300
hr-asb7a.r31	-	100000000	1	411919616	5	396
hr-asb7a.r32	-	100000000	1	511919616	5	492
hr-asb7a.r33	-	100000000	1	74834176	6	72
hr-asb7a.r34	-	100000000	1	174834176	6	168
hr-asb7a.r35	-	100000000	1	274834176	6	264
hr-asb7a.r36	-	100000000	1	374834176	6	360
hr-asb7a.r37	-	100000000	1	474834176	6	456
hr-asb7a.r38	-	100000000	1	37085440	7	36
hr-asb7a.r39	-	100000000	1	137085440	7	132
hr-asb7a.r40	-	100000000	1	237085440	7	228
hr-asb7a.r41	-	100000000	1	337085440	7	324
hr-asb7a.r42	-	100000000	1	437085440	7	420
hr-asb7a.r43	-	100000000	1	0	8	0
hr-asb7a.r44	-	100000000	1	100000000	8	96
hr-asb7a.r45	-	100000000	1	200000000	8	192
hr-asb7a.r46	-	100000000	1	300000000	8	288
hr-asb7a.r47	-	100000000	1	400000000	8	384
hr-asb7a.r48	-	100000000	1	500000000	8	480
hr-asb7a.r49	-	11189575	1	62251264	9	60
hr-asb7a.rar	-	100000000	1	73440839	9	71
hr-asb7a.sfv	-	1173	1	173440839	9	167
Proof	d	0	1	173442012	9	168
Proof/hr-asb7a.jpg	-	144426	1	173442012	9	168
