hr-a6lxa.nfo	-	11258	1	0	0	0
hr-a6lxa.r00	-	100000000	1	11258	0	1
hr-a6lxa.r01	-	100000000	1	100011258	0	97
hr-a6lxa.r02	-	100000000	1	200011258	0	193
hr-a6lxa.r03	-	100000000	1	300011258	0	289
hr-a6lxa.r04	-	100000000	1	400011258	0	385
hr-a6lxa.r05	-	100000000	1	500011258	0	481
hr-a6lxa.r06	-	100000000	1	62251264	1	60
hr-a6lxa.r07	-	100000000	1	162251264	1	156
hr-a6lxa.r08	-	100000000	1	262251264	1	252
hr-a6lxa.r09	-	100000000	1	362251264	1	348
hr-a6lxa.r10	-	100000000	1	462251264	1	444
hr-a6lxa.r11	-	100000000	1	24502528	2	24
hr-a6lxa.r12	-	100000000	1	124502528	2	120
hr-a6lxa.r13	-	100000000	1	224502528	2	216
hr-a6lxa.r14	-	100000000	1	324502528	2	312
hr-a6lxa.r15	-	100000000	1	424502528	2	408
hr-a6lxa.r16	-	100000000	1	524502528	2	504
hr-a6lxa.r17	-	100000000	1	87417088	3	84
hr-a6lxa.r18	-	100000000	1	187417088	3	180
hr-a6lxa.r19	-	100000000	1	287417088	3	276
hr-a6lxa.r20	-	100000000	1	387417088	3	372
hr-a6lxa.r21	-	100000000	1	487417088	3	468
hr-a6lxa.r22	-	100000000	1	49668352	4	48
hr-a6lxa.r23	-	100000000	1	149668352	4	144
hr-a6lxa.r24	-	100000000	1	249668352	4	240
hr-a6lxa.r25	-	100000000	1	349668352	4	336
hr-a6lxa.r26	-	100000000	1	449668352	4	432
hr-a6lxa.r27	-	100000000	1	11919616	5	12
hr-a6lxa.r28	-	100000000	1	111919616	5	108
hr-a6lxa.r29	-	100000000	1	211919616	5	204
hr-a6lxa.r30	-	100000000	1	311919616	5	300
hr-a6lxa.r31	-	100000000	1	411919616	5	396
hr-a6lxa.r32	-	100000000	1	511919616	5	492
hr-a6lxa.r33	-	100000000	1	74834176	6	72
hr-a6lxa.r34	-	100000000	1	174834176	6	168
hr-a6lxa.r35	-	100000000	1	274834176	6	264
hr-a6lxa.r36	-	100000000	1	374834176	6	360
hr-a6lxa.r37	-	100000000	1	474834176	6	456
hr-a6lxa.r38	-	100000000	1	37085440	7	36
hr-a6lxa.r39	-	100000000	1	137085440	7	132
hr-a6lxa.r40	-	100000000	1	237085440	7	228
hr-a6lxa.r41	-	100000000	1	337085440	7	324
hr-a6lxa.r42	-	100000000	1	437085440	7	420
hr-a6lxa.r43	-	100000000	1	0	8	0
hr-a6lxa.r44	-	100000000	1	100000000	8	96
hr-a6lxa.r45	-	100000000	1	200000000	8	192
hr-a6lxa.r46	-	100000000	1	300000000	8	288
hr-a6lxa.r47	-	100000000	1	400000000	8	384
hr-a6lxa.r48	-	100000000	1	500000000	8	480
hr-a6lxa.r49	-	100000000	1	62251264	9	60
hr-a6lxa.r50	-	100000000	1	162251264	9	156
hr-a6lxa.r51	-	100000000	1	262251264	9	252
hr-a6lxa.r52	-	100000000	1	362251264	9	348
hr-a6lxa.r53	-	100000000	1	462251264	9	444
hr-a6lxa.r54	-	100000000	1	24502528	10	24
hr-a6lxa.r55	-	100000000	1	124502528	10	120
hr-a6lxa.r56	-	100000000	1	224502528	10	216
hr-a6lxa.r57	-	100000000	1	324502528	10	312
hr-a6lxa.r58	-	100000000	1	424502528	10	408
hr-a6lxa.r59	-	100000000	1	524502528	10	504
hr-a6lxa.r60	-	100000000	1	87417088	11	84
hr-a6lxa.r61	-	100000000	1	187417088	11	180
hr-a6lxa.r62	-	100000000	1	287417088	11	276
hr-a6lxa.r63	-	100000000	1	387417088	11	372
hr-a6lxa.r64	-	100000000	1	487417088	11	468
hr-a6lxa.r65	-	100000000	1	49668352	12	48
hr-a6lxa.r66	-	100000000	1	149668352	12	144
hr-a6lxa.r67	-	100000000	1	249668352	12	240
hr-a6lxa.r68	-	100000000	1	349668352	12	336
hr-a6lxa.r69	-	100000000	1	449668352	12	432
hr-a6lxa.r70	-	100000000	1	11919616	13	12
hr-a6lxa.r71	-	100000000	1	111919616	13	108
hr-a6lxa.r72	-	100000000	1	211919616	13	204
hr-a6lxa.r73	-	100000000	1	311919616	13	300
hr-a6lxa.r74	-	100000000	1	411919616	13	396
hr-a6lxa.r75	-	100000000	1	511919616	13	492
hr-a6lxa.r76	-	100000000	1	74834176	14	72
hr-a6lxa.r77	-	100000000	1	174834176	14	168
hr-a6lxa.r78	-	14985656	1	274834176	14	264
hr-a6lxa.rar	-	100000000	1	289819832	14	279
hr-a6lxa.sfv	-	1840	1	389819832	14	375
Proof	d	0	1	389821672	14	376
Proof/hr-a6lxa.jpg	-	127467	1	389821672	14	376
