hr-a5s4b.nfo	-	11258	1	0	0	0
hr-a5s4b.r00	-	150000000	1	11258	0	1
hr-a5s4b.r01	-	150000000	1	150011258	0	145
hr-a5s4b.r02	-	150000000	1	300011258	0	289
hr-a5s4b.r03	-	150000000	1	450011258	0	433
hr-a5s4b.r04	-	150000000	1	62968192	1	61
hr-a5s4b.r05	-	150000000	1	212968192	1	205
hr-a5s4b.r06	-	150000000	1	362968192	1	349
hr-a5s4b.r07	-	150000000	1	512968192	1	493
hr-a5s4b.r08	-	150000000	1	125882752	2	121
hr-a5s4b.r09	-	150000000	1	275882752	2	265
hr-a5s4b.r10	-	150000000	1	425882752	2	409
hr-a5s4b.r11	-	150000000	1	38850944	3	38
hr-a5s4b.r12	-	150000000	1	188850944	3	182
hr-a5s4b.r13	-	150000000	1	338850944	3	326
hr-a5s4b.r14	-	150000000	1	488850944	3	470
hr-a5s4b.r15	-	150000000	1	101765504	4	98
hr-a5s4b.r16	-	150000000	1	251765504	4	242
hr-a5s4b.r17	-	150000000	1	401765504	4	386
hr-a5s4b.r18	-	150000000	1	14733696	5	15
hr-a5s4b.r19	-	150000000	1	164733696	5	159
hr-a5s4b.r20	-	150000000	1	314733696	5	303
hr-a5s4b.r21	-	150000000	1	464733696	5	447
hr-a5s4b.r22	-	150000000	1	77648256	6	75
hr-a5s4b.r23	-	150000000	1	227648256	6	219
hr-a5s4b.r24	-	150000000	1	377648256	6	363
hr-a5s4b.r25	-	150000000	1	527648256	6	507
hr-a5s4b.r26	-	150000000	1	140562816	7	135
hr-a5s4b.r27	-	150000000	1	290562816	7	279
hr-a5s4b.r28	-	150000000	1	440562816	7	423
hr-a5s4b.r29	-	150000000	1	53531008	8	52
hr-a5s4b.r30	-	150000000	1	203531008	8	196
hr-a5s4b.r31	-	150000000	1	353531008	8	340
hr-a5s4b.r32	-	150000000	1	503531008	8	484
hr-a5s4b.r33	-	150000000	1	116445568	9	112
hr-a5s4b.r34	-	150000000	1	266445568	9	256
hr-a5s4b.r35	-	150000000	1	416445568	9	400
hr-a5s4b.r36	-	150000000	1	29413760	10	29
hr-a5s4b.r37	-	150000000	1	179413760	10	173
hr-a5s4b.r38	-	150000000	1	329413760	10	317
hr-a5s4b.r39	-	150000000	1	479413760	10	461
hr-a5s4b.r40	-	150000000	1	92328320	11	89
hr-a5s4b.r41	-	150000000	1	242328320	11	233
hr-a5s4b.r42	-	150000000	1	392328320	11	377
hr-a5s4b.r43	-	150000000	1	5296512	12	6
hr-a5s4b.r44	-	150000000	1	155296512	12	150
hr-a5s4b.r45	-	150000000	1	305296512	12	294
hr-a5s4b.r46	-	150000000	1	455296512	12	438
hr-a5s4b.r47	-	150000000	1	68211072	13	66
hr-a5s4b.r48	-	150000000	1	218211072	13	210
hr-a5s4b.r49	-	150000000	1	368211072	13	354
hr-a5s4b.r50	-	150000000	1	518211072	13	498
hr-a5s4b.r51	-	150000000	1	131125632	14	126
hr-a5s4b.r52	-	150000000	1	281125632	14	270
hr-a5s4b.r53	-	150000000	1	431125632	14	414
hr-a5s4b.r54	-	150000000	1	44093824	15	43
hr-a5s4b.r55	-	150000000	1	194093824	15	187
hr-a5s4b.r56	-	150000000	1	344093824	15	331
hr-a5s4b.r57	-	150000000	1	494093824	15	475
hr-a5s4b.r58	-	150000000	1	107008384	16	103
hr-a5s4b.r59	-	150000000	1	257008384	16	247
hr-a5s4b.r60	-	150000000	1	407008384	16	391
hr-a5s4b.r61	-	150000000	1	19976576	17	20
hr-a5s4b.r62	-	150000000	1	169976576	17	164
hr-a5s4b.r63	-	150000000	1	319976576	17	308
hr-a5s4b.r64	-	150000000	1	469976576	17	452
hr-a5s4b.r65	-	150000000	1	82891136	18	80
hr-a5s4b.r66	-	150000000	1	232891136	18	224
hr-a5s4b.r67	-	150000000	1	382891136	18	368
hr-a5s4b.r68	-	150000000	1	532891136	18	512
hr-a5s4b.r69	-	150000000	1	145805696	19	140
hr-a5s4b.r70	-	150000000	1	295805696	19	284
hr-a5s4b.r71	-	150000000	1	445805696	19	428
hr-a5s4b.r72	-	150000000	1	58773888	20	57
hr-a5s4b.r73	-	150000000	1	208773888	20	201
hr-a5s4b.r74	-	150000000	1	358773888	20	345
hr-a5s4b.r75	-	150000000	1	508773888	20	489
hr-a5s4b.r76	-	150000000	1	121688448	21	117
hr-a5s4b.r77	-	150000000	1	271688448	21	261
hr-a5s4b.r78	-	150000000	1	421688448	21	405
hr-a5s4b.r79	-	150000000	1	34656640	22	34
hr-a5s4b.r80	-	150000000	1	184656640	22	178
hr-a5s4b.r81	-	150000000	1	334656640	22	322
hr-a5s4b.r82	-	150000000	1	484656640	22	466
hr-a5s4b.r83	-	150000000	1	97571200	23	94
hr-a5s4b.r84	-	150000000	1	247571200	23	238
hr-a5s4b.r85	-	150000000	1	397571200	23	382
hr-a5s4b.r86	-	150000000	1	10539392	24	11
hr-a5s4b.r87	-	150000000	1	160539392	24	155
hr-a5s4b.r88	-	133315009	1	310539392	24	299
hr-a5s4b.rar	-	150000000	1	443854401	24	427
hr-a5s4b.sfv	-	2070	1	56676736	25	55
Proof	d	0	1	56678806	25	56
Proof/hr-a5s4b.jpg	-	3501795	1	56678806	25	56
